2.424000020000000073e-08 -5.969944969999999712e-02 6.649582830000000389e-02
2.426000020000000025e-08 -6.062171610000000044e-02 6.629937140000000118e-02
2.428000019999999976e-08 -6.164418530000000118e-02 6.606701019999999813e-02
2.430000019999999928e-08 -6.276857110000000350e-02 6.579596549999999766e-02
2.432000019999999880e-08 -6.399595739999999755e-02 6.548368929999999477e-02
2.434000020000000163e-08 -6.532680990000000465e-02 6.512790170000000434e-02
2.436000020000000114e-08 -6.676095719999999845e-02 6.472659109999999438e-02
2.438000020000000066e-08 -6.829760969999999765e-02 6.427804380000000373e-02
2.440000020000000018e-08 -6.993538139999999625e-02 6.378083680000000422e-02
2.442000019999999969e-08 -7.167229059999999374e-02 6.323384490000000246e-02
2.444000019999999921e-08 -7.350577410000000422e-02 6.263624880000000228e-02
2.446000019999999873e-08 -7.543274020000000080e-02 6.198754909999999729e-02
2.448000020000000156e-08 -7.744954530000000559e-02 6.128754089999999960e-02
2.450000029999999945e-08 -7.955207679999999615e-02 6.053634360000000048e-02
2.452000029999999897e-08 -8.173576000000000452e-02 5.973436680000000082e-02
2.454000029999999848e-08 -8.399558810000000431e-02 5.888232589999999739e-02
2.456000030000000131e-08 -8.632616699999999532e-02 5.798122659999999789e-02
2.458000030000000083e-08 -8.872175220000000362e-02 5.703235789999999694e-02
2.460000030000000035e-08 -9.117630120000000393e-02 5.603727330000000256e-02
2.462000029999999986e-08 -9.368349609999999938e-02 5.499777940000000198e-02
2.464000029999999938e-08 -9.623678770000000660e-02 5.391593649999999738e-02
2.466000029999999890e-08 -9.882946310000000067e-02 5.279401689999999731e-02
2.468000029999999842e-08 -1.014546600000000021e-01 5.163452030000000026e-02
2.470000030000000124e-08 -1.041054279999999999e-01 5.044011400000000117e-02
2.472000030000000076e-08 -1.067747700000000050e-01 4.921365159999999822e-02
2.474000030000000028e-08 -1.094556670000000065e-01 4.795813930000000086e-02
2.476000029999999979e-08 -1.121411469999999966e-01 4.667670279999999727e-02
2.478000029999999931e-08 -1.148243020000000031e-01 4.537259040000000271e-02
2.480000029999999883e-08 -1.174983680000000058e-01 4.404913259999999886e-02
2.482000030000000165e-08 -1.201567050000000025e-01 4.270972309999999939e-02
2.484000030000000117e-08 -1.227928769999999947e-01 4.135780780000000018e-02
2.486000030000000069e-08 -1.254006619999999961e-01 3.999686239999999948e-02
2.488000030000000021e-08 -1.279741379999999873e-01 3.863034769999999785e-02
2.490000029999999972e-08 -1.305076179999999919e-01 3.726172070000000058e-02
2.492000029999999924e-08 -1.329957690000000137e-01 3.589440139999999779e-02
2.494000029999999876e-08 -1.354335989999999879e-01 3.453174230000000122e-02
2.496000030000000158e-08 -1.378164889999999865e-01 3.317702189999999912e-02
2.498000030000000110e-08 -1.401401760000000052e-01 3.183343260000000285e-02
2.500000030000000062e-08 -1.424008760000000096e-01 3.050404229999999911e-02
2.502000030000000014e-08 -1.445951609999999998e-01 2.919179389999999874e-02
2.504000029999999965e-08 -1.467200820000000017e-01 2.789948880000000034e-02
2.506000029999999917e-08 -1.487731190000000092e-01 2.662976829999999864e-02
2.508000029999999869e-08 -1.507521870000000097e-01 2.538509850000000151e-02
2.510000030000000151e-08 -1.526556910000000100e-01 2.416776680000000052e-02
2.512000030000000103e-08 -1.544824840000000032e-01 2.297986670000000051e-02
2.514000030000000055e-08 -1.562318649999999975e-01 2.182328890000000132e-02
2.516000030000000007e-08 -1.579035669999999947e-01 2.069971339999999993e-02
2.518000029999999958e-08 -1.594977680000000120e-01 1.961060430000000077e-02
2.520000029999999910e-08 -1.610150780000000059e-01 1.855720770000000158e-02
2.522000029999999862e-08 -1.624564980000000047e-01 1.754054429999999873e-02
2.524000030000000144e-08 -1.638234560000000062e-01 1.656141129999999864e-02
2.526000030000000096e-08 -1.651176809999999884e-01 1.562038250000000010e-02
2.528000030000000048e-08 -1.663413049999999949e-01 1.471780890000000050e-02
2.530000030000000000e-08 -1.674967709999999887e-01 1.385382379999999976e-02
2.532000029999999951e-08 -1.685868050000000062e-01 1.302834599999999968e-02
2.534000029999999903e-08 -1.696143599999999918e-01 1.224108689999999985e-02
2.536000029999999855e-08 -1.705826820000000132e-01 1.149155940000000029e-02
2.538000030000000137e-08 -1.714951550000000102e-01 1.077908460000000061e-02
2.540000030000000089e-08 -1.723553539999999884e-01 1.010280570000000010e-02
2.542000030000000041e-08 -1.731669899999999929e-01 9.461697189999999924e-03
2.544000029999999993e-08 -1.739338490000000015e-01 8.854578249999999970e-03
2.546000029999999944e-08 -1.746597589999999978e-01 8.280127309999999602e-03
2.548000029999999896e-08 -1.753486250000000080e-01 7.736897559999999889e-03
2.550000029999999848e-08 -1.760042609999999952e-01 7.223329970000000148e-03
2.552000030000000130e-08 -1.766304820000000053e-01 6.737771440000000014e-03
2.554000030000000082e-08 -1.772310139999999923e-01 6.278491580000000044e-03
2.556000030000000034e-08 -1.778094769999999936e-01 5.843698050000000269e-03
2.558000029999999986e-08 -1.783693430000000135e-01 5.431555680000000122e-03
2.560000029999999937e-08 -1.789138909999999916e-01 5.040202290000000279e-03
2.562000029999999889e-08 -1.794462199999999896e-01 4.667766860000000309e-03
2.564000029999999841e-08 -1.799692210000000125e-01 4.312385799999999582e-03
2.566000030000000123e-08 -1.804855320000000041e-01 3.972219770000000316e-03
2.568000030000000075e-08 -1.809975209999999946e-01 3.645469430000000156e-03
2.570000039999999865e-08 -1.815072600000000036e-01 3.330391130000000168e-03
2.572000040000000147e-08 -1.820165810000000106e-01 3.025311279999999894e-03
2.574000040000000099e-08 -1.825269909999999995e-01 2.728640100000000093e-03
2.576000040000000051e-08 -1.830396499999999982e-01 2.438884000000000104e-03
2.578000040000000002e-08 -1.835554839999999910e-01 2.154657150000000194e-03
2.580000039999999954e-08 -1.840750580000000136e-01 1.874691919999999954e-03
2.582000039999999906e-08 -1.845986400000000083e-01 1.597847209999999924e-03
2.584000039999999858e-08 -1.851261999999999908e-01 1.323116359999999912e-03
2.586000040000000140e-08 -1.856574119999999939e-01 1.049632439999999972e-03
2.588000040000000092e-08 -1.861916929999999915e-01 7.766732600000000137e-04
2.590000040000000044e-08 -1.867281650000000015e-01 5.036639049999999673e-04
2.592000039999999996e-08 -1.872657389999999866e-01 2.301781640000000130e-04
2.594000039999999947e-08 -1.878030750000000138e-01 -4.406177320000000157e-05
2.596000039999999899e-08 -1.883386519999999953e-01 -3.191871220000000193e-04
2.598000039999999851e-08 -1.888707579999999997e-01 -5.951859059999999859e-04
2.600000040000000133e-08 -1.893975440000000010e-01 -8.719078610000000279e-04
2.602000040000000085e-08 -1.899170430000000076e-01 -1.149070799999999922e-03
2.604000040000000037e-08 -1.904271690000000072e-01 -1.426268249999999935e-03
2.606000039999999989e-08 -1.909258219999999950e-01 -1.702978740000000036e-03
2.608000039999999940e-08 -1.914108399999999988e-01 -1.978575480000000029e-03
2.610000039999999892e-08 -1.918800469999999980e-01 -2.252337990000000036e-03
2.612000039999999844e-08 -1.923313289999999953e-01 -2.523464149999999837e-03
2.614000040000000126e-08 -1.927626279999999914e-01 -2.791082490000000062e-03
2.616000040000000078e-08 -1.931719480000000100e-01 -3.054266800000000198e-03
2.618000040000000030e-08 -1.935574559999999888e-01 -3.312049899999999943e-03
2.620000039999999982e-08 -1.939174529999999896e-01 -3.563437610000000193e-03
2.622000039999999933e-08 -1.942503750000000029e-01 -3.807424570000000116e-03
2.624000039999999885e-08 -1.945548950000000055e-01 -4.043007740000000017e-03
2.626000039999999837e-08 -1.948298960000000024e-01 -4.269202239999999628e-03
2.628000040000000119e-08 -1.950744990000000123e-01 -4.485056270000000074e-03
2.630000040000000071e-08 -1.952880620000000123e-01 -4.689664110000000066e-03
2.632000040000000023e-08 -1.954702590000000073e-01 -4.882179670000000304e-03
2.634000039999999975e-08 -1.956209989999999899e-01 -5.061831329999999692e-03
2.636000039999999926e-08 -1.957405060000000085e-01 -5.227932710000000004e-03
2.638000039999999878e-08 -1.958292869999999908e-01 -5.379894280000000265e-03
2.640000040000000161e-08 -1.958881620000000046e-01 -5.517234559999999698e-03
2.642000040000000112e-08 -1.959182620000000097e-01 -5.639587530000000209e-03
2.644000040000000064e-08 -1.959209889999999898e-01 -5.746713369999999904e-03
2.646000040000000016e-08 -1.958980710000000069e-01 -5.838502659999999719e-03
2.648000039999999968e-08 -1.958514600000000050e-01 -5.914983809999999759e-03
2.650000039999999919e-08 -1.957834360000000051e-01 -5.976325830000000366e-03
2.652000039999999871e-08 -1.956964880000000018e-01 -6.022841200000000200e-03
2.654000040000000154e-08 -1.955933870000000074e-01 -6.054987670000000315e-03
2.656000040000000105e-08 -1.954770540000000112e-01 -6.073366380000000397e-03
2.658000040000000057e-08 -1.953506319999999963e-01 -6.078719629999999874e-03
2.660000040000000009e-08 -1.952174449999999895e-01 -6.071929820000000408e-03
2.662000039999999961e-08 -1.950809059999999984e-01 -6.054011639999999812e-03
2.664000039999999912e-08 -1.949445459999999963e-01 -6.026105959999999984e-03
2.666000039999999864e-08 -1.948119550000000089e-01 -5.989473309999999995e-03
2.668000040000000147e-08 -1.946867559999999886e-01 -5.945480890000000296e-03
2.670000040000000098e-08 -1.945725680000000013e-01 -5.895595069999999722e-03
2.672000040000000050e-08 -1.944729540000000034e-01 -5.841366950000000287e-03
2.674000040000000002e-08 -1.943913999999999920e-01 -5.784417969999999624e-03
2.676000039999999954e-08 -1.943312590000000062e-01 -5.726426369999999995e-03
2.678000039999999905e-08 -1.942957190000000056e-01 -5.669112320000000045e-03
2.680000039999999857e-08 -1.942877919999999869e-01 -5.614217369999999728e-03
2.682000040000000140e-08 -1.943102329999999989e-01 -5.563491490000000046e-03
2.684000040000000091e-08 -1.943655460000000001e-01 -5.518672520000000165e-03
2.686000040000000043e-08 -1.944559220000000033e-01 -5.481468050000000425e-03
2.688000039999999995e-08 -1.945832070000000080e-01 -5.453537219999999609e-03
2.690000039999999947e-08 -1.947489229999999905e-01 -5.436473530000000311e-03
2.692000050000000067e-08 -1.949541870000000010e-01 -5.431784779999999750e-03
2.694000050000000019e-08 -1.951997279999999890e-01 -5.440876350000000208e-03
2.696000049999999970e-08 -1.954858449999999914e-01 -5.465033929999999970e-03
2.698000049999999922e-08 -1.958124340000000074e-01 -5.505408629999999914e-03
2.700000049999999874e-08 -1.961789429999999945e-01 -5.562999750000000368e-03
2.702000050000000157e-08 -1.965844180000000108e-01 -5.638644560000000312e-03
2.704000050000000108e-08 -1.970274449999999955e-01 -5.733003369999999793e-03
2.706000050000000060e-08 -1.975062039999999908e-01 -5.846550689999999682e-03
2.708000050000000012e-08 -1.980184759999999988e-01 -5.979566829999999680e-03
2.710000049999999963e-08 -1.985616679999999967e-01 -6.132132840000000321e-03
2.712000049999999915e-08 -1.991328149999999908e-01 -6.304123899999999892e-03
2.714000049999999867e-08 -1.997286379999999861e-01 -6.495209880000000005e-03
2.716000050000000150e-08 -2.003455309999999934e-01 -6.704855239999999925e-03
2.718000050000000101e-08 -2.009796500000000097e-01 -6.932320999999999969e-03
2.720000050000000053e-08 -2.016269270000000113e-01 -7.176672109999999820e-03
2.722000050000000005e-08 -2.022830840000000019e-01 -7.436783980000000183e-03
2.724000049999999956e-08 -2.029437119999999983e-01 -7.711351850000000042e-03
2.726000049999999908e-08 -2.036043409999999942e-01 -7.998901419999999290e-03
2.728000049999999860e-08 -2.042603789999999919e-01 -8.297807540000000370e-03
2.730000050000000143e-08 -2.049072979999999877e-01 -8.606302550000000107e-03
2.732000050000000094e-08 -2.055405829999999989e-01 -8.922499599999999739e-03
2.734000050000000046e-08 -2.061557470000000003e-01 -9.244408460000000730e-03
2.736000049999999998e-08 -2.067485149999999938e-01 -9.569953200000000035e-03
2.738000049999999949e-08 -2.073147150000000105e-01 -9.896999230000000022e-03
2.740000049999999901e-08 -2.078503519999999882e-01 -1.022336350000000067e-02
2.742000049999999853e-08 -2.083517010000000003e-01 -1.054684720000000075e-02
2.744000050000000136e-08 -2.088152769999999936e-01 -1.086524780000000003e-02
2.746000050000000087e-08 -2.092378289999999863e-01 -1.117638219999999953e-02
2.748000050000000039e-08 -2.096164819999999929e-01 -1.147810930000000076e-02
2.750000049999999991e-08 -2.099485839999999937e-01 -1.176834480000000030e-02
2.752000049999999942e-08 -2.102318850000000072e-01 -1.204507890000000060e-02
2.754000049999999894e-08 -2.104643880000000022e-01 -1.230639679999999923e-02
2.756000049999999846e-08 -2.106444980000000133e-01 -1.255048899999999974e-02
2.758000050000000129e-08 -2.107708899999999885e-01 -1.277566509999999989e-02
2.760000050000000080e-08 -2.108425800000000017e-01 -1.298036609999999973e-02
2.762000050000000032e-08 -2.108588670000000054e-01 -1.316317170000000022e-02
2.764000049999999984e-08 -2.108193640000000091e-01 -1.332280880000000049e-02
2.766000049999999936e-08 -2.107239370000000001e-01 -1.345815419999999915e-02
2.768000049999999887e-08 -2.105727049999999989e-01 -1.356823650000000062e-02
2.770000049999999839e-08 -2.103660260000000115e-01 -1.365223989999999991e-02
2.772000050000000122e-08 -2.101044360000000055e-01 -1.370949859999999985e-02
2.774000050000000073e-08 -2.097886499999999932e-01 -1.373949650000000008e-02
2.776000050000000025e-08 -2.094195339999999905e-01 -1.374185640000000035e-02
2.778000049999999977e-08 -2.089980840000000006e-01 -1.371634010000000008e-02
2.780000049999999929e-08 -2.085253750000000128e-01 -1.366283369999999990e-02
2.782000049999999880e-08 -2.080025369999999874e-01 -1.358134209999999932e-02
2.784000050000000163e-08 -2.074307950000000011e-01 -1.347197500000000062e-02
2.786000050000000115e-08 -2.068113390000000107e-01 -1.333494019999999919e-02
2.788000050000000066e-08 -2.061453910000000112e-01 -1.317052730000000012e-02
2.790000050000000018e-08 -2.054341289999999931e-01 -1.297909579999999979e-02
2.792000049999999970e-08 -2.046787290000000037e-01 -1.276106850000000015e-02
2.794000049999999922e-08 -2.038803100000000090e-01 -1.251691209999999943e-02
2.796000049999999873e-08 -2.030399290000000079e-01 -1.224712929999999950e-02
2.798000050000000156e-08 -2.021586150000000137e-01 -1.195225119999999974e-02
2.800000050000000108e-08 -2.012372910000000126e-01 -1.163282059999999965e-02
2.802000050000000059e-08 -2.002768520000000052e-01 -1.128938890000000077e-02
2.804000050000000011e-08 -1.992781459999999893e-01 -1.092250269999999954e-02
2.806000049999999963e-08 -1.982419340000000085e-01 -1.053270419999999957e-02
2.808000049999999915e-08 -1.971689460000000116e-01 -1.012052129999999918e-02
2.810000049999999866e-08 -1.960598980000000102e-01 -9.686462579999999267e-03
2.812000059999999987e-08 -1.949154439999999933e-01 -9.231019769999999555e-03
2.814000059999999938e-08 -1.937362850000000081e-01 -8.754661310000000016e-03
2.816000059999999890e-08 -1.925230470000000027e-01 -8.257837029999999523e-03
2.818000059999999842e-08 -1.912764459999999889e-01 -7.740975360000000062e-03
2.820000060000000124e-08 -1.899971659999999951e-01 -7.204486989999999910e-03
2.822000060000000076e-08 -1.886859830000000016e-01 -6.648770069999999748e-03
2.824000060000000028e-08 -1.873437169999999929e-01 -6.074212029999999721e-03
2.826000059999999980e-08 -1.859712450000000072e-01 -5.481193770000000048e-03
2.828000059999999931e-08 -1.845695380000000052e-01 -4.870098550000000193e-03
2.830000059999999883e-08 -1.831396520000000139e-01 -4.241314720000000094e-03
2.832000059999999835e-08 -1.816827510000000034e-01 -3.595241810000000121e-03
2.834000060000000117e-08 -1.802001000000000019e-01 -2.932298930000000036e-03
2.836000060000000069e-08 -1.786930559999999890e-01 -2.252928209999999990e-03
2.838000060000000021e-08 -1.771631090000000130e-01 -1.557602200000000013e-03
2.840000059999999973e-08 -1.756118389999999918e-01 -8.468275769999999460e-04
2.842000059999999924e-08 -1.740409579999999956e-01 -1.211506170000000050e-04
2.844000059999999876e-08 -1.724522259999999863e-01 6.188392869999999801e-04
2.846000060000000159e-08 -1.708475499999999869e-01 1.372506959999999967e-03
2.848000060000000110e-08 -1.692288819999999971e-01 2.139168790000000198e-03
2.850000060000000062e-08 -1.675982330000000131e-01 2.918093000000000076e-03
2.852000060000000014e-08 -1.659576739999999995e-01 3.708498550000000147e-03
2.854000059999999966e-08 -1.643093230000000071e-01 4.509556569999999959e-03
2.856000059999999917e-08 -1.626552940000000058e-01 5.320393480000000334e-03
2.858000059999999869e-08 -1.609977039999999915e-01 6.140094250000000323e-03
2.860000060000000152e-08 -1.593386230000000126e-01 6.967705210000000281e-03
2.862000060000000103e-08 -1.576801090000000127e-01 7.802242410000000128e-03
2.864000060000000055e-08 -1.560241129999999921e-01 8.642696780000000412e-03
2.866000060000000007e-08 -1.543725129999999890e-01 9.488041509999999706e-03
2.868000059999999959e-08 -1.527270530000000015e-01 1.033724010000000061e-02
2.870000059999999910e-08 -1.510893700000000006e-01 1.118925680000000013e-02
2.872000059999999862e-08 -1.494609120000000013e-01 1.204306450000000063e-02
2.874000060000000145e-08 -1.478429729999999886e-01 1.289765539999999933e-02
2.876000060000000097e-08 -1.462366280000000074e-01 1.375205349999999993e-02
2.878000060000000048e-08 -1.446427849999999959e-01 1.460531909999999989e-02
2.880000060000000000e-08 -1.430620549999999935e-01 1.545656660000000078e-02
2.882000059999999952e-08 -1.414949000000000068e-01 1.630496790000000168e-02
2.884000059999999903e-08 -1.399414539999999929e-01 1.714977059999999928e-02
2.886000059999999855e-08 -1.384016419999999914e-01 1.799029859999999939e-02
2.888000060000000138e-08 -1.368751229999999874e-01 1.882596309999999898e-02
2.890000060000000090e-08 -1.353612690000000063e-01 1.965627630000000084e-02
2.892000060000000041e-08 -1.338592620000000066e-01 2.048085629999999921e-02
2.894000059999999993e-08 -1.323679389999999900e-01 2.129942920000000087e-02
2.896000059999999945e-08 -1.308859589999999962e-01 2.211183499999999982e-02
2.898000059999999896e-08 -1.294117419999999963e-01 2.291804180000000038e-02
2.900000059999999848e-08 -1.279434259999999990e-01 2.371813169999999887e-02
2.902000060000000131e-08 -1.264790150000000002e-01 2.451231889999999983e-02
2.904000060000000083e-08 -1.250162870000000037e-01 2.530093679999999984e-02
2.906000060000000034e-08 -1.235528659999999973e-01 2.608444359999999990e-02
2.908000059999999986e-08 -1.220862270000000055e-01 2.686341849999999976e-02
2.910000059999999938e-08 -1.206137310000000018e-01 2.763855830000000111e-02
2.912000059999999889e-08 -1.191326679999999971e-01 2.841066760000000163e-02
2.914000059999999841e-08 -1.176402349999999958e-01 2.918065710000000007e-02
2.916000060000000124e-08 -1.161336300000000016e-01 2.994953100000000146e-02
2.918000060000000076e-08 -1.146100389999999969e-01 3.071838240000000081e-02
2.920000060000000027e-08 -1.130666810000000022e-01 3.148837389999999820e-02
2.922000059999999979e-08 -1.115008440000000017e-01 3.226074200000000197e-02
2.924000059999999931e-08 -1.099099139999999974e-01 3.303676099999999782e-02
2.926000059999999882e-08 -1.082914019999999949e-01 3.381774950000000085e-02
2.928000060000000165e-08 -1.066429760000000004e-01 3.460505230000000126e-02
2.930000060000000117e-08 -1.049624900000000055e-01 3.540002180000000054e-02
2.932000060000000069e-08 -1.032480000000000064e-01 3.620399910000000193e-02
2.934000069999999858e-08 -1.014978069999999954e-01 3.701831030000000272e-02
2.936000070000000141e-08 -9.971047939999999610e-02 3.784423690000000146e-02
2.938000070000000092e-08 -9.788484129999999728e-02 3.868301960000000012e-02
2.940000070000000044e-08 -9.602003539999999504e-02 3.953582790000000069e-02
2.942000069999999996e-08 -9.411548079999999816e-02 4.040374979999999949e-02
2.944000069999999948e-08 -9.217093140000000295e-02 4.128778350000000125e-02
2.946000069999999899e-08 -9.018647670000000394e-02 4.218882320000000297e-02
2.948000069999999851e-08 -8.816250409999999704e-02 4.310764370000000345e-02
2.950000070000000134e-08 -8.609973640000000150e-02 4.404489699999999952e-02
2.952000070000000085e-08 -8.399923149999999339e-02 4.500109699999999685e-02
2.954000070000000037e-08 -8.186233040000000238e-02 4.597661270000000244e-02
2.956000069999999989e-08 -7.969070229999999921e-02 4.697166760000000274e-02
2.958000069999999941e-08 -7.748628409999999689e-02 4.798633609999999883e-02
2.960000069999999892e-08 -7.525128870000000192e-02 4.902052879999999752e-02
2.962000069999999844e-08 -7.298818229999999574e-02 5.007401110000000294e-02
2.964000070000000127e-08 -7.069965450000000040e-02 5.114638430000000013e-02
2.966000070000000078e-08 -6.838859619999999861e-02 5.223710089999999973e-02
2.968000070000000030e-08 -6.605806949999999678e-02 5.334546419999999789e-02
2.970000069999999982e-08 -6.371128560000000052e-02 5.447063220000000067e-02
2.972000069999999934e-08 -6.135157869999999930e-02 5.561162900000000270e-02
2.974000069999999885e-08 -5.898237230000000220e-02 5.676735189999999875e-02
2.976000069999999837e-08 -5.660714210000000052e-02 5.793658270000000277e-02
2.978000070000000120e-08 -5.422940479999999869e-02 5.911798780000000059e-02
2.980000070000000071e-08 -5.185266959999999814e-02 6.031014769999999692e-02
2.982000069999999692e-08 -4.948042329999999961e-02 6.151155750000000116e-02
2.983999890000000248e-08 -4.711609709999999701e-02 6.272063399999999733e-02
2.985999710000000143e-08 -4.476303980000000127e-02 6.393576410000000043e-02
2.987999540000000206e-08 -4.242450369999999776e-02 6.515525279999999364e-02
2.989999360000000100e-08 -4.010361429999999977e-02 6.637741630000000559e-02
2.991999179999999994e-08 -3.780335189999999707e-02 6.760053339999999578e-02
2.993998999999999889e-08 -3.552653640000000279e-02 6.882289799999999347e-02
2.995998829999999952e-08 -3.327580909999999781e-02 7.004278899999999419e-02
2.997998649999999846e-08 -3.105363250000000089e-02 7.125855239999999424e-02
2.999998469999999740e-08 -2.886226589999999967e-02 7.246853409999999551e-02
3.001998290000000297e-08 -2.670376749999999952e-02 7.367115470000000499e-02
3.003998119999999698e-08 -2.457998880000000080e-02 7.486487930000000623e-02
3.005997940000000254e-08 -2.249256889999999912e-02 7.604824749999999911e-02
3.007997760000000148e-08 -2.044294030000000026e-02 7.721986620000000079e-02
3.009997580000000043e-08 -1.843233409999999947e-02 7.837843889999999980e-02
3.011997410000000106e-08 -1.646177279999999979e-02 7.952274380000000364e-02
3.013997230000000000e-08 -1.453209299999999940e-02 8.065166320000000111e-02
3.015997049999999894e-08 -1.264394349999999924e-02 8.176416899999999766e-02
3.017996869999999789e-08 -1.079780049999999950e-02 8.285932990000000053e-02
3.019996699999999852e-08 -8.993976750000000353e-03 8.393632619999999434e-02
3.021996519999999746e-08 -7.232637610000000258e-03 8.499442790000000247e-02
3.023996340000000302e-08 -5.513810549999999602e-03 8.603298659999999987e-02
3.025996160000000196e-08 -3.837403139999999956e-03 8.705148849999999605e-02
3.027995990000000259e-08 -2.203214220000000202e-03 8.804947139999999561e-02
3.029995810000000154e-08 -6.109502280000000344e-04 8.902658519999999409e-02
3.031995630000000048e-08 9.397607059999999856e-04 8.998256179999999937e-02
3.033995449999999943e-08 2.449355790000000161e-03 9.091719989999999529e-02
3.035995280000000005e-08 3.918323199999999666e-03 9.183038030000000018e-02
3.037995099999999900e-08 5.347191819999999596e-03 9.272204339999999545e-02
3.039994919999999794e-08 6.736517420000000082e-03 9.359219670000000491e-02
3.041994739999999689e-08 8.086875079999999993e-03 9.444089229999999557e-02
3.043994569999999752e-08 9.398847820000000297e-03 9.526824209999999737e-02
3.045994390000000308e-08 1.067302470000000038e-02 9.607438000000000089e-02
3.047994210000000202e-08 1.190998780000000062e-02 9.685949239999999683e-02
3.049994040000000265e-08 1.311031539999999926e-02 9.762377290000000263e-02
3.051993860000000159e-08 1.427457759999999944e-02 9.836746009999999818e-02
3.053993680000000054e-08 1.540333309999999956e-02 9.909079969999999571e-02
3.055993499999999948e-08 1.649713519999999878e-02 9.979403759999999624e-02
3.057993330000000011e-08 1.755652950000000101e-02 1.004774570000000061e-01
3.059993149999999905e-08 1.858206280000000016e-02 1.011413189999999934e-01
3.061992969999999800e-08 1.957428459999999842e-02 1.017859130000000056e-01
3.063992789999999694e-08 2.053375730000000024e-02 1.024115089999999978e-01
3.065992619999999757e-08 2.146106210000000084e-02 1.030184029999999945e-01
3.067992440000000313e-08 2.235680450000000069e-02 1.036068569999999966e-01
3.069992260000000208e-08 2.322163060000000112e-02 1.041771769999999958e-01
3.071992080000000102e-08 2.405622790000000108e-02 1.047296379999999999e-01
3.073991910000000165e-08 2.486133759999999832e-02 1.052645370000000052e-01
3.075991730000000059e-08 2.563776820000000095e-02 1.057821740000000066e-01
3.077991549999999954e-08 2.638639320000000024e-02 1.062828600000000068e-01
3.079991369999999848e-08 2.710817009999999874e-02 1.067669239999999992e-01
3.081991199999999911e-08 2.780414000000000149e-02 1.072347089999999975e-01
3.083991019999999805e-08 2.847543550000000007e-02 1.076865790000000045e-01
3.085990839999999700e-08 2.912327829999999951e-02 1.081229150000000000e-01
3.087990660000000256e-08 2.974899489999999896e-02 1.085441409999999968e-01
3.089990490000000319e-08 3.035400250000000119e-02 1.089507120000000051e-01
3.091990310000000213e-08 3.093981369999999897e-02 1.093431120000000062e-01
3.093990130000000107e-08 3.150803600000000315e-02 1.097218689999999996e-01
3.095989950000000002e-08 3.206035869999999954e-02 1.100875439999999955e-01
3.097989780000000065e-08 3.259855510000000262e-02 1.104407530000000026e-01
3.099989599999999959e-08 3.312446179999999768e-02 1.107821459999999980e-01
3.101989419999999853e-08 3.363998609999999806e-02 1.111124309999999976e-01
3.103989239999999748e-08 3.414706890000000078e-02 1.114323360000000068e-01
3.105989069999999811e-08 3.464769200000000077e-02 1.117426680000000033e-01
3.107988889999999705e-08 3.514385600000000109e-02 1.120442380000000043e-01
3.109988710000000261e-08 3.563755750000000000e-02 1.123379250000000051e-01
3.111988530000000156e-08 3.613079339999999973e-02 1.126246149999999974e-01
3.113988360000000219e-08 3.662551189999999762e-02 1.129052420000000029e-01
3.115988180000000113e-08 3.712363169999999962e-02 1.131807640000000031e-01
3.117988000000000007e-08 3.762698920000000224e-02 1.134521440000000048e-01
3.119987819999999902e-08 3.813735769999999914e-02 1.137203650000000038e-01
3.121987649999999965e-08 3.865640239999999783e-02 1.139864250000000023e-01
3.123987469999999859e-08 3.918568790000000190e-02 1.142513009999999996e-01
3.125987289999999753e-08 3.972665219999999692e-02 1.145159600000000000e-01
3.127987110000000309e-08 4.028059169999999994e-02 1.147813720000000065e-01
3.129986939999999711e-08 4.084866489999999795e-02 1.150484610000000046e-01
3.131986760000000267e-08 4.143188149999999653e-02 1.153181199999999962e-01
3.133986580000000161e-08 4.203108330000000087e-02 1.155912060000000019e-01
3.135986400000000055e-08 4.264695570000000269e-02 1.158685160000000047e-01
3.137986230000000118e-08 4.328001289999999779e-02 1.161508190000000024e-01
3.139986050000000013e-08 4.393060879999999974e-02 1.164387989999999956e-01
3.141985869999999907e-08 4.459893329999999739e-02 1.167330740000000061e-01
3.143985689999999802e-08 4.528500879999999840e-02 1.170342119999999986e-01
3.145985519999999865e-08 4.598871990000000243e-02 1.173426880000000005e-01
3.147985339999999759e-08 4.670979079999999783e-02 1.176589059999999937e-01
3.149985160000000315e-08 4.744780810000000237e-02 1.179832070000000066e-01
3.151984980000000209e-08 4.820223900000000089e-02 1.183158309999999963e-01
3.153984810000000272e-08 4.897242780000000267e-02 1.186569479999999982e-01
3.155984630000000167e-08 4.975761100000000020e-02 1.190066560000000023e-01
3.157984450000000061e-08 5.055694649999999818e-02 1.193649690000000013e-01
3.159984269999999955e-08 5.136949569999999660e-02 1.197318289999999980e-01
3.161984100000000018e-08 5.219427120000000309e-02 1.201071219999999967e-01
3.163983919999999913e-08 5.303021890000000210e-02 1.204906480000000057e-01
3.165983739999999807e-08 5.387626219999999688e-02 1.208821610000000019e-01
3.167983559999999701e-08 5.473128330000000263e-02 1.212813479999999972e-01
3.169983389999999764e-08 5.559416489999999961e-02 1.216878589999999954e-01
3.171983210000000320e-08 5.646377059999999753e-02 1.221012920000000002e-01
3.173983030000000215e-08 5.733899030000000341e-02 1.225212069999999931e-01
